timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758213420000,6.69,6.6937,6.69,2,6.6937,500,6.69074,2025-09-18 16:37:00+00:00
1758213480000,6.69,6.69,6.67,14,6.6737,2569,6.678238,2025-09-18 16:38:00+00:00
1758213540000,6.65,6.685,6.65,18,6.68,5595,6.679072,2025-09-18 16:39:00+00:00
1758213600000,6.6336,6.6336,6.6336,2,6.6336,365,6.6336,2025-09-18 16:40:00+00:00
1758213720000,6.62,6.66,6.62,19,6.62,4302,6.621004,2025-09-18 16:42:00+00:00
1758213900000,6.64,6.64,6.63,9,6.63,1601,6.631323,2025-09-18 16:45:00+00:00
1758214080000,6.6437,6.6437,6.6437,1,6.6437,1000,6.6437,2025-09-18 16:48:00+00:00
1758214140000,6.57,6.6,6.57,18,6.6,11664,6.599053,2025-09-18 16:49:00+00:00
1758214200000,6.58,6.58,6.5506,13,6.5506,3700,6.563612,2025-09-18 16:50:00+00:00
1758214380000,6.56,6.56,6.55,4,6.55,361,6.553569,2025-09-18 16:53:00+00:00
1758214440000,6.56,6.56,6.56,1,6.56,100,6.56,2025-09-18 16:54:00+00:00
1758214500000,6.5,6.54,6.5,12,6.54,1527,6.527179,2025-09-18 16:55:00+00:00
1758214560000,6.5312,6.5312,6.53,2,6.53,1197,6.5311,2025-09-18 16:56:00+00:00
1758214740000,6.5225,6.5225,6.5225,3,6.5225,535,6.5225,2025-09-18 16:59:00+00:00
1758214860000,6.56,6.57,6.55,15,6.55,3883,6.556174,2025-09-18 17:01:00+00:00
1758214920000,6.56,6.56,6.56,1,6.56,245,6.56,2025-09-18 17:02:00+00:00
1758215040000,6.5431,6.5431,6.5431,1,6.5431,500,6.5431,2025-09-18 17:04:00+00:00
1758215160000,6.54,6.57,6.54,9,6.57,1606,6.558424,2025-09-18 17:06:00+00:00
1758215340000,6.59,6.59,6.59,3,6.59,1100,6.59,2025-09-18 17:09:00+00:00
1758215580000,6.655,6.655,6.655,1,6.655,713,6.655,2025-09-18 17:13:00+00:00
1758215640000,6.6617,6.6617,6.6617,2,6.6617,1020,6.6617,2025-09-18 17:14:00+00:00
1758215700000,6.65,6.6799,6.65,13,6.6799,2530,6.652624,2025-09-18 17:15:00+00:00
1758215760000,6.6797,6.6797,6.6797,2,6.6797,500,6.6797,2025-09-18 17:16:00+00:00
1758215820000,6.665,6.665,6.665,1,6.665,100,6.665,2025-09-18 17:17:00+00:00
1758215940000,6.66,6.66,6.65,16,6.65,2914,6.655274,2025-09-18 17:19:00+00:00
1758216000000,6.65,6.66,6.65,8,6.66,2777,6.654061,2025-09-18 17:20:00+00:00
1758216120000,6.67,6.67,6.645,9,6.645,1813,6.659569,2025-09-18 17:22:00+00:00
1758216180000,6.671,6.671,6.671,1,6.671,150,6.671,2025-09-18 17:23:00+00:00
1758216420000,6.7021,6.7021,6.7021,2,6.7021,110,6.7021,2025-09-18 17:27:00+00:00
1758216600000,6.69,6.705,6.69,3,6.705,649,6.702671,2025-09-18 17:30:00+00:00
1758216660000,6.68,6.68,6.68,10,6.68,1082,6.68,2025-09-18 17:31:00+00:00
1758216780000,6.67,6.6725,6.67,3,6.6725,1505,6.671667,2025-09-18 17:33:00+00:00
