timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758044880000,5.3497,5.3497,5.335,7,5.335,3390,5.348832,2025-09-16 17:48:00+00:00
1758044940000,5.33,5.34,5.33,13,5.34,814,5.336627,2025-09-16 17:49:00+00:00
1758045000000,5.34,5.34,5.33,3,5.33,1870,5.33428,2025-09-16 17:50:00+00:00
1758045180000,5.34,5.34,5.33,3,5.33,1562,5.330741,2025-09-16 17:53:00+00:00
1758045300000,5.34,5.34,5.3286,6,5.3286,238,5.3343,2025-09-16 17:55:00+00:00
1758045360000,5.35,5.35,5.345,4,5.345,1136,5.345455,2025-09-16 17:56:00+00:00
1758045540000,5.34,5.355,5.33,38,5.355,4509,5.338996,2025-09-16 17:59:00+00:00
1758045720000,5.3472,5.3472,5.3472,1,5.3472,200,5.3472,2025-09-16 18:02:00+00:00
1758045780000,5.365,5.365,5.35,11,5.35,820,5.356509,2025-09-16 18:03:00+00:00
1758045840000,5.37,5.37,5.365,20,5.365,1379,5.367945,2025-09-16 18:04:00+00:00
1758045900000,5.3672,5.3672,5.3672,4,5.3672,137,5.3672,2025-09-16 18:05:00+00:00
1758045960000,5.37,5.37,5.37,5,5.37,580,5.37,2025-09-16 18:06:00+00:00
1758046080000,5.37,5.37,5.37,1,5.37,100,5.37,2025-09-16 18:08:00+00:00
1758046140000,5.37,5.3791,5.37,8,5.3791,2135,5.372275,2025-09-16 18:09:00+00:00
1758046320000,5.36,5.36,5.36,6,5.36,600,5.36,2025-09-16 18:12:00+00:00
1758046380000,5.3769,5.3769,5.3769,5,5.3769,1143,5.3769,2025-09-16 18:13:00+00:00
1758046440000,5.38,5.38,5.38,3,5.38,585,5.38,2025-09-16 18:14:00+00:00
1758046560000,5.3723,5.38,5.3723,8,5.38,947,5.373956,2025-09-16 18:16:00+00:00
1758046620000,5.3741,5.3741,5.3741,1,5.3741,215,5.3741,2025-09-16 18:17:00+00:00
1758046680000,5.3703,5.3703,5.3703,6,5.3703,283,5.3703,2025-09-16 18:18:00+00:00
1758046860000,5.3892,5.3892,5.3892,19,5.3892,1455,5.3892,2025-09-16 18:21:00+00:00
1758046920000,5.3998,5.3998,5.3998,2,5.3998,123,5.3998,2025-09-16 18:22:00+00:00
1758046980000,5.4174,5.42,5.4,25,5.4,3443,5.410516,2025-09-16 18:23:00+00:00
1758047040000,5.44,5.445,5.415,53,5.415,6184,5.430779,2025-09-16 18:24:00+00:00
1758047100000,5.42,5.44,5.42,27,5.44,4370,5.43662,2025-09-16 18:25:00+00:00
1758047160000,5.41,5.42,5.41,16,5.415,1476,5.413684,2025-09-16 18:26:00+00:00
1758047220000,5.44,5.44,5.4099,16,5.41,3790,5.412218,2025-09-16 18:27:00+00:00
1758047280000,5.43,5.43,5.43,6,5.43,361,5.43,2025-09-16 18:28:00+00:00
1758047340000,5.445,5.445,5.425,20,5.425,2631,5.437648,2025-09-16 18:29:00+00:00
1758047400000,5.4499,5.4499,5.4499,3,5.4499,551,5.4499,2025-09-16 18:30:00+00:00
1758047460000,5.45,5.465,5.45,105,5.45,22752,5.460055,2025-09-16 18:31:00+00:00
1758047520000,5.4499,5.45,5.4449,11,5.445,7700,5.447754,2025-09-16 18:32:00+00:00
1758047580000,5.44,5.4404,5.44,6,5.4404,4464,5.4402,2025-09-16 18:33:00+00:00
1758047640000,5.4443,5.4443,5.44,14,5.4408,1008,5.441246,2025-09-16 18:34:00+00:00
1758047700000,5.4403,5.4403,5.4403,5,5.4403,1991,5.4403,2025-09-16 18:35:00+00:00
1758047760000,5.4769,5.4769,5.44,101,5.445,30880,5.4559,2025-09-16 18:36:00+00:00
1758047820000,5.46,5.4719,5.46,17,5.4719,2350,5.467673,2025-09-16 18:37:00+00:00
1758047880000,5.469,5.469,5.455,13,5.455,4535,5.463591,2025-09-16 18:38:00+00:00
1758047940000,5.47,5.47,5.4637,11,5.4637,1417,5.468253,2025-09-16 18:39:00+00:00
1758048000000,5.48,5.48,5.47,15,5.47,3210,5.472689,2025-09-16 18:40:00+00:00
1758048060000,5.48,5.4833,5.48,7,5.4833,3546,5.48085,2025-09-16 18:41:00+00:00
1758048120000,5.48,5.49,5.48,24,5.49,2366,5.487041,2025-09-16 18:42:00+00:00
1758048180000,5.53,5.55,5.4899,172,5.49,46702,5.530377,2025-09-16 18:43:00+00:00
1758048240000,5.53,5.56,5.5,76,5.55,54188,5.527054,2025-09-16 18:44:00+00:00
1758048300000,5.5283,5.5283,5.495,36,5.5145,27795,5.511349,2025-09-16 18:45:00+00:00
1758048360000,5.5102,5.52,5.5101,12,5.52,6787,5.511015,2025-09-16 18:46:00+00:00
1758048420000,5.47,5.51,5.47,96,5.51,43316,5.505138,2025-09-16 18:47:00+00:00
1758048480000,5.47,5.47,5.47,10,5.47,1761,5.47,2025-09-16 18:48:00+00:00
1758048540000,5.4637,5.4691,5.4637,6,5.4649,948,5.465799,2025-09-16 18:49:00+00:00
1758048600000,5.47,5.47,5.44,25,5.46,10985,5.452486,2025-09-16 18:50:00+00:00
1758048660000,5.445,5.445,5.445,9,5.445,720,5.445,2025-09-16 18:51:00+00:00
1758048720000,5.445,5.445,5.445,8,5.445,183,5.445,2025-09-16 18:52:00+00:00
1758048780000,5.4301,5.46,5.4301,8,5.46,1608,5.449207,2025-09-16 18:53:00+00:00
1758048840000,5.4405,5.4405,5.43,44,5.435,5872,5.435029,2025-09-16 18:54:00+00:00
1758048960000,5.5041,5.5171,5.47,14,5.47,1065,5.485418,2025-09-16 18:56:00+00:00
1758049020000,5.5048,5.52,5.47,47,5.5,10930,5.495288,2025-09-16 18:57:00+00:00
1758049080000,5.46,5.4813,5.46,29,5.4813,10267,5.477529,2025-09-16 18:58:00+00:00
1758049140000,5.4768,5.4768,5.4504,4,5.4504,621,5.4548,2025-09-16 18:59:00+00:00
1758049200000,5.4848,5.4848,5.46,6,5.4709,1151,5.472664,2025-09-16 19:00:00+00:00
1758049260000,5.48,5.4882,5.47,13,5.475,1024,5.476678,2025-09-16 19:01:00+00:00
1758049320000,5.45,5.4817,5.45,38,5.4817,5642,5.467745,2025-09-16 19:02:00+00:00
1758049380000,5.4444,5.445,5.4401,8,5.445,4194,5.441186,2025-09-16 19:03:00+00:00
1758049440000,5.46,5.46,5.46,5,5.46,119,5.46,2025-09-16 19:04:00+00:00
1758049500000,5.44,5.45,5.44,7,5.45,3064,5.446667,2025-09-16 19:05:00+00:00
1758049620000,5.414,5.414,5.414,5,5.414,579,5.414,2025-09-16 19:07:00+00:00
1758049680000,5.4345,5.4345,5.4345,6,5.4345,208,5.4345,2025-09-16 19:08:00+00:00
1758049740000,5.43,5.43,5.43,6,5.43,1112,5.43,2025-09-16 19:09:00+00:00
1758049860000,5.4749,5.48,5.43,21,5.4398,5886,5.447923,2025-09-16 19:11:00+00:00
1758049920000,5.4645,5.48,5.4645,7,5.48,447,5.473519,2025-09-16 19:12:00+00:00
1758049980000,5.475,5.475,5.475,3,5.475,161,5.475,2025-09-16 19:13:00+00:00
1758050040000,5.475,5.4827,5.46,11,5.4827,1396,5.472443,2025-09-16 19:14:00+00:00
1758050100000,5.49,5.49,5.475,7,5.475,1042,5.4825,2025-09-16 19:15:00+00:00
1758050160000,5.48,5.49,5.47,25,5.49,13904,5.488409,2025-09-16 19:16:00+00:00
1758050220000,5.4719,5.4719,5.4719,8,5.4719,167,5.4719,2025-09-16 19:17:00+00:00
1758050280000,5.47,5.472,5.47,10,5.472,363,5.471024,2025-09-16 19:18:00+00:00
1758050340000,5.488,5.488,5.47,6,5.4701,878,5.473794,2025-09-16 19:19:00+00:00
1758050400000,5.49,5.49,5.4701,5,5.49,2251,5.481156,2025-09-16 19:20:00+00:00
1758050460000,5.47,5.48,5.47,16,5.48,2387,5.475383,2025-09-16 19:21:00+00:00
1758050520000,5.47,5.47,5.46,11,5.46,2406,5.461641,2025-09-16 19:22:00+00:00
1758050580000,5.48,5.48,5.47,18,5.47,5531,5.477931,2025-09-16 19:23:00+00:00
1758050640000,5.46,5.46,5.46,6,5.46,451,5.46,2025-09-16 19:24:00+00:00
1758050700000,5.47,5.47,5.4674,12,5.4674,679,5.468681,2025-09-16 19:25:00+00:00
1758050760000,5.4643,5.47,5.4643,4,5.47,1451,5.466184,2025-09-16 19:26:00+00:00
1758050820000,5.46,5.465,5.46,12,5.465,1330,5.46091,2025-09-16 19:27:00+00:00
1758050880000,5.455,5.4798,5.455,7,5.46,2539,5.462117,2025-09-16 19:28:00+00:00
1758050940000,5.4516,5.453,5.4516,7,5.453,676,5.452524,2025-09-16 19:29:00+00:00
1758051000000,5.4434,5.4666,5.4434,12,5.46,3696,5.455121,2025-09-16 19:30:00+00:00
1758051060000,5.4628,5.4663,5.4518,8,5.4554,2202,5.45707,2025-09-16 19:31:00+00:00
1758051120000,5.455,5.46,5.455,9,5.46,1157,5.457326,2025-09-16 19:32:00+00:00
1758051180000,5.4449,5.49,5.4449,113,5.455,33946,5.477735,2025-09-16 19:33:00+00:00
1758051240000,5.4497,5.45,5.44,49,5.45,5830,5.443671,2025-09-16 19:34:00+00:00
1758051300000,5.45,5.45,5.45,2,5.45,1003,5.45,2025-09-16 19:35:00+00:00
1758051360000,5.445,5.445,5.445,9,5.445,1236,5.445,2025-09-16 19:36:00+00:00
1758051420000,5.42,5.445,5.42,23,5.445,2332,5.434884,2025-09-16 19:37:00+00:00
1758051480000,5.42,5.42,5.41,30,5.42,2827,5.413325,2025-09-16 19:38:00+00:00
1758051540000,5.42,5.42,5.42,5,5.42,526,5.42,2025-09-16 19:39:00+00:00
1758051600000,5.4397,5.4397,5.4397,5,5.4397,811,5.4397,2025-09-16 19:40:00+00:00
1758051660000,5.425,5.425,5.425,10,5.425,750,5.425,2025-09-16 19:41:00+00:00
1758051720000,5.4157,5.44,5.4157,5,5.44,4428,5.439447,2025-09-16 19:42:00+00:00
