timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755870660000,2.3392,2.3392,2.3392,8,2.3392,676,2.3392,2025-08-22 13:51:00+00:00
1755871500000,2.28,2.28,2.28,2,2.28,1726,2.28,2025-08-22 14:05:00+00:00
1755871920000,2.27,2.28,2.27,9,2.27,801,2.273701,2025-08-22 14:12:00+00:00
1755871980000,2.328,2.328,2.328,1,2.328,200,2.328,2025-08-22 14:13:00+00:00
1755872040000,2.295,2.295,2.295,2,2.295,240,2.295,2025-08-22 14:14:00+00:00
1755872100000,2.3104,2.3104,2.3104,1,2.3104,200,2.3104,2025-08-22 14:15:00+00:00
1755872160000,2.3086,2.3086,2.3086,4,2.3086,263,2.3086,2025-08-22 14:16:00+00:00
1755872220000,2.305,2.305,2.305,3,2.305,253,2.305,2025-08-22 14:17:00+00:00
1755872280000,2.32,2.32,2.32,2,2.32,200,2.32,2025-08-22 14:18:00+00:00
1755872340000,2.2815,2.2815,2.28,8,2.28,2015,2.280725,2025-08-22 14:19:00+00:00
1755872640000,2.295,2.295,2.295,1,2.295,100,2.295,2025-08-22 14:24:00+00:00
1755872700000,2.295,2.295,2.295,15,2.295,753,2.295,2025-08-22 14:25:00+00:00
1755872820000,2.275,2.315,2.255,12,2.315,2644,2.2792,2025-08-22 14:27:00+00:00
1755872940000,2.315,2.315,2.315,2,2.315,150,2.315,2025-08-22 14:29:00+00:00
1755873000000,2.315,2.3499,2.315,5,2.3499,418,2.341175,2025-08-22 14:30:00+00:00
1755873060000,2.35,2.35,2.35,6,2.35,838,2.35,2025-08-22 14:31:00+00:00
1755873120000,2.3,2.32,2.3,7,2.32,1470,2.302222,2025-08-22 14:32:00+00:00
1755873180000,2.35,2.35,2.3208,2,2.3208,400,2.3281,2025-08-22 14:33:00+00:00
1755873240000,2.35,2.35,2.35,3,2.35,1020,2.35,2025-08-22 14:34:00+00:00
1755873300000,2.3499,2.3499,2.3,4,2.32,800,2.33245,2025-08-22 14:35:00+00:00
1755873420000,2.33,2.33,2.33,1,2.33,500,2.33,2025-08-22 14:37:00+00:00
1755873660000,2.345,2.345,2.345,1,2.345,100,2.345,2025-08-22 14:41:00+00:00
1755873780000,2.38,2.38,2.38,4,2.38,507,2.38,2025-08-22 14:43:00+00:00
1755873900000,2.3718,2.3718,2.3718,2,2.3718,150,2.3718,2025-08-22 14:45:00+00:00
1755874260000,2.31,2.3782,2.31,3,2.3782,1535,2.369704,2025-08-22 14:51:00+00:00
1755874380000,2.3174,2.3174,2.3174,1,2.3174,100,2.3174,2025-08-22 14:53:00+00:00
1755874620000,2.2957,2.34,2.2957,10,2.34,2410,2.302961,2025-08-22 14:57:00+00:00
1755874680000,2.24,2.3432,2.24,24,2.33,4723,2.318132,2025-08-22 14:58:00+00:00
1755874740000,2.315,2.315,2.262,3,2.262,1765,2.301392,2025-08-22 14:59:00+00:00
1755874920000,2.295,2.295,2.295,1,2.295,100,2.295,2025-08-22 15:02:00+00:00
1755875040000,2.3,2.3,2.3,5,2.3,2335,2.3,2025-08-22 15:04:00+00:00
1755875280000,2.3215,2.3215,2.32,13,2.32,1174,2.320138,2025-08-22 15:08:00+00:00
1755875760000,2.3708,2.3708,2.3708,1,2.3708,400,2.3708,2025-08-22 15:16:00+00:00
1755876240000,2.3673,2.3673,2.3673,1,2.3673,100,2.3673,2025-08-22 15:24:00+00:00
1755876600000,2.3018,2.3018,2.3018,8,2.3018,450,2.3018,2025-08-22 15:30:00+00:00
1755876960000,2.345,2.345,2.345,1,2.345,100,2.345,2025-08-22 15:36:00+00:00
1755877200000,2.31,2.31,2.31,4,2.31,238,2.31,2025-08-22 15:40:00+00:00
1755877620000,2.31,2.31,2.3,2,2.3,429,2.305338,2025-08-22 15:47:00+00:00
1755877920000,2.2976,2.2976,2.2976,5,2.2976,2623,2.2976,2025-08-22 15:52:00+00:00
1755879480000,2.34,2.34,2.34,1,2.34,100,2.34,2025-08-22 16:18:00+00:00
1755880500000,2.35,2.35,2.35,7,2.35,212,2.35,2025-08-22 16:35:00+00:00
1755881820000,2.34,2.34,2.34,7,2.34,376,2.34,2025-08-22 16:57:00+00:00
1755882720000,2.3048,2.3048,2.3048,2,2.3048,230,2.3048,2025-08-22 17:12:00+00:00
1755882900000,2.3057,2.3057,2.3057,2,2.3057,151,2.3057,2025-08-22 17:15:00+00:00
1755884400000,2.34,2.34,2.34,6,2.34,401,2.34,2025-08-22 17:40:00+00:00
1755884700000,2.37,2.37,2.335,17,2.335,2037,2.342507,2025-08-22 17:45:00+00:00
1755884880000,2.35,2.36,2.34,13,2.36,1773,2.342727,2025-08-22 17:48:00+00:00
1755884940000,2.38,2.38,2.37,7,2.37,329,2.375,2025-08-22 17:49:00+00:00
1755885060000,2.39,2.4,2.37,20,2.37,3597,2.38918,2025-08-22 17:51:00+00:00
1755885120000,2.39,2.4,2.39,16,2.4,5873,2.399821,2025-08-22 17:52:00+00:00
1755885240000,2.395,2.395,2.395,1,2.395,100,2.395,2025-08-22 17:54:00+00:00
1755885420000,2.38,2.38,2.38,1,2.38,103,2.38,2025-08-22 17:57:00+00:00
1755885660000,2.35,2.35,2.35,1,2.35,200,2.35,2025-08-22 18:01:00+00:00
1755886020000,2.35,2.35,2.35,2,2.35,101,2.35,2025-08-22 18:07:00+00:00
1755887460000,2.385,2.385,2.385,6,2.385,457,2.385,2025-08-22 18:31:00+00:00
1755887640000,2.39,2.39,2.39,1,2.39,100,2.39,2025-08-22 18:34:00+00:00
1755887820000,2.37,2.37,2.37,4,2.37,203,2.37,2025-08-22 18:37:00+00:00
1755887880000,2.33,2.36,2.33,11,2.36,566,2.34,2025-08-22 18:38:00+00:00
1755887940000,2.35,2.35,2.35,2,2.35,200,2.35,2025-08-22 18:39:00+00:00
1755888000000,2.36,2.36,2.36,3,2.36,1169,2.36,2025-08-22 18:40:00+00:00
1755888060000,2.3288,2.3288,2.3288,2,2.3288,150,2.3288,2025-08-22 18:41:00+00:00
1755888120000,2.33,2.33,2.3281,6,2.3281,380,2.329367,2025-08-22 18:42:00+00:00
1755888480000,2.33,2.33,2.33,4,2.33,205,2.33,2025-08-22 18:48:00+00:00
1755890640000,2.37,2.37,2.37,5,2.37,300,2.37,2025-08-22 19:24:00+00:00
1755892080000,2.33,2.36,2.33,51,2.36,8167,2.33503,2025-08-22 19:48:00+00:00
1755892560000,2.35,2.35,2.35,8,2.35,413,2.35,2025-08-22 19:56:00+00:00
1755892740000,2.36,2.36,2.34,35,2.36,1571,2.351072,2025-08-22 19:59:00+00:00
1755892800000,2.38,2.38,2.38,5,2.38,2838,2.38,2025-08-22 20:00:00+00:00
1756128600000,2.41,2.41,2.41,8,2.41,503,2.41,2025-08-25 13:30:00+00:00
1756128780000,2.345,2.4,2.3425,20,2.4,2014,2.381411,2025-08-25 13:33:00+00:00
1756128840000,2.32,2.32,2.32,2,2.32,150,2.32,2025-08-25 13:34:00+00:00
1756128900000,2.32,2.32,2.32,4,2.32,418,2.32,2025-08-25 13:35:00+00:00
1756129080000,2.3235,2.3235,2.3235,7,2.3235,2112,2.3235,2025-08-25 13:38:00+00:00
1756129260000,2.32,2.32,2.32,2,2.32,166,2.32,2025-08-25 13:41:00+00:00
1756129440000,2.3994,2.3994,2.32,10,2.32,923,2.366103,2025-08-25 13:44:00+00:00
1756129800000,2.32,2.32,2.32,1,2.32,106,2.32,2025-08-25 13:50:00+00:00
1756129860000,2.32,2.32,2.32,2,2.32,1072,2.32,2025-08-25 13:51:00+00:00
1756129980000,2.27,2.27,2.27,1,2.27,192,2.27,2025-08-25 13:53:00+00:00
1756130340000,2.28,2.29,2.28,4,2.29,271,2.285,2025-08-25 13:59:00+00:00
1756130460000,2.28,2.28,2.28,8,2.28,794,2.28,2025-08-25 14:01:00+00:00
1756130940000,2.3,2.3,2.3,10,2.3,316,2.3,2025-08-25 14:09:00+00:00
1756131480000,2.3,2.3,2.3,3,2.3,310,2.3,2025-08-25 14:18:00+00:00
1756132020000,2.26,2.3,2.26,11,2.3,2387,2.295109,2025-08-25 14:27:00+00:00
1756132500000,2.28,2.28,2.28,8,2.28,308,2.28,2025-08-25 14:35:00+00:00
1756132560000,2.28,2.28,2.28,6,2.28,361,2.28,2025-08-25 14:36:00+00:00
1756133040000,2.26,2.26,2.26,1,2.26,300,2.26,2025-08-25 14:44:00+00:00
1756133100000,2.2658,2.2658,2.2658,2,2.2658,318,2.2658,2025-08-25 14:45:00+00:00
1756133520000,2.26,2.26,2.26,8,2.26,381,2.26,2025-08-25 14:52:00+00:00
1756134180000,2.26,2.26,2.26,4,2.26,320,2.26,2025-08-25 15:03:00+00:00
1756134780000,2.28,2.28,2.28,4,2.28,378,2.28,2025-08-25 15:13:00+00:00
1756134900000,2.3453,2.3453,2.3453,2,2.3453,150,2.3453,2025-08-25 15:15:00+00:00
1756135320000,2.25,2.26,2.25,17,2.26,637,2.255,2025-08-25 15:22:00+00:00
1756135560000,2.2308,2.2308,2.2308,1,2.2308,460,2.2308,2025-08-25 15:26:00+00:00
1756135800000,2.24,2.25,2.24,3,2.25,312,2.246667,2025-08-25 15:30:00+00:00
1756136400000,2.2956,2.2956,2.25,15,2.25,610,2.275333,2025-08-25 15:40:00+00:00
1756136580000,2.27,2.27,2.27,3,2.27,500,2.27,2025-08-25 15:43:00+00:00
1756136760000,2.3085,2.3085,2.3085,1,2.3085,100,2.3085,2025-08-25 15:46:00+00:00
1756137180000,2.24,2.24,2.24,2,2.24,150,2.24,2025-08-25 15:53:00+00:00
1756137480000,2.23,2.23,2.23,5,2.23,368,2.23,2025-08-25 15:58:00+00:00
1756137660000,2.23,2.23,2.23,1,2.23,200,2.23,2025-08-25 16:01:00+00:00
1756137720000,2.24,2.25,2.24,3,2.25,878,2.241142,2025-08-25 16:02:00+00:00
1756137780000,2.22,2.23,2.22,15,2.23,557,2.225,2025-08-25 16:03:00+00:00
1756137840000,2.27,2.27,2.24,18,2.24,1414,2.243333,2025-08-25 16:04:00+00:00
1756137900000,2.24,2.24,2.24,2,2.24,112,2.24,2025-08-25 16:05:00+00:00
1756138560000,2.219,2.219,2.2,2,2.2,485,2.204897,2025-08-25 16:16:00+00:00
1756139340000,2.255,2.255,2.255,2,2.255,312,2.255,2025-08-25 16:29:00+00:00
1756139400000,2.255,2.255,2.255,1,2.255,200,2.255,2025-08-25 16:30:00+00:00
1756139940000,2.24,2.24,2.24,5,2.24,300,2.24,2025-08-25 16:39:00+00:00
1756140300000,2.27,2.27,2.27,2,2.27,196,2.27,2025-08-25 16:45:00+00:00
1756140540000,2.24,2.24,2.24,2,2.24,186,2.24,2025-08-25 16:49:00+00:00
1756140780000,2.24,2.24,2.24,1,2.24,108,2.24,2025-08-25 16:53:00+00:00
1756141440000,2.24,2.24,2.24,1,2.24,100,2.24,2025-08-25 17:04:00+00:00
1756141620000,2.28,2.28,2.28,3,2.28,136,2.28,2025-08-25 17:07:00+00:00
1756141680000,2.24,2.24,2.24,4,2.24,192,2.24,2025-08-25 17:08:00+00:00
1756141800000,2.29,2.29,2.2,4,2.2,791,2.212483,2025-08-25 17:10:00+00:00
1756142580000,2.22,2.22,2.22,8,2.22,370,2.22,2025-08-25 17:23:00+00:00
1756142640000,2.22,2.22,2.22,12,2.22,397,2.22,2025-08-25 17:24:00+00:00
1756142760000,2.22,2.22,2.22,3,2.22,118,2.22,2025-08-25 17:26:00+00:00
1756142820000,2.24,2.24,2.2,18,2.2,2819,2.213281,2025-08-25 17:27:00+00:00
1756143000000,2.26,2.26,2.26,3,2.26,117,2.26,2025-08-25 17:30:00+00:00
1756143180000,2.25,2.25,2.25,4,2.25,201,2.25,2025-08-25 17:33:00+00:00
1756143240000,2.245,2.245,2.245,1,2.245,100,2.245,2025-08-25 17:34:00+00:00
1756143480000,2.27,2.27,2.245,12,2.245,366,2.2575,2025-08-25 17:38:00+00:00
1756144140000,2.27,2.27,2.27,3,2.27,141,2.27,2025-08-25 17:49:00+00:00
1756144560000,2.23,2.23,2.23,6,2.23,425,2.23,2025-08-25 17:56:00+00:00
1756145100000,2.26,2.26,2.26,5,2.26,187,2.26,2025-08-25 18:05:00+00:00
1756145760000,2.23,2.25,2.23,5,2.25,435,2.238372,2025-08-25 18:16:00+00:00
1756145820000,2.26,2.26,2.26,4,2.26,195,2.26,2025-08-25 18:17:00+00:00
1756146060000,2.23,2.23,2.23,12,2.23,950,2.23,2025-08-25 18:21:00+00:00
1756146120000,2.24,2.24,2.24,10,2.24,676,2.24,2025-08-25 18:22:00+00:00
1756146480000,2.24,2.24,2.24,1,2.24,120,2.24,2025-08-25 18:28:00+00:00
1756147380000,2.26,2.26,2.22,5,2.22,449,2.229901,2025-08-25 18:43:00+00:00
1756147740000,2.225,2.24,2.22,12,2.22,882,2.225675,2025-08-25 18:49:00+00:00
1756147800000,2.24,2.24,2.24,4,2.24,403,2.24,2025-08-25 18:50:00+00:00
1756147920000,2.24,2.24,2.225,5,2.225,376,2.2325,2025-08-25 18:52:00+00:00
1756147980000,2.24,2.24,2.23,10,2.23,575,2.235,2025-08-25 18:53:00+00:00
1756148100000,2.26,2.26,2.26,4,2.26,167,2.26,2025-08-25 18:55:00+00:00
1756148820000,2.25,2.25,2.235,3,2.235,265,2.2425,2025-08-25 19:07:00+00:00
1756149600000,2.22,2.22,2.22,2,2.22,312,2.22,2025-08-25 19:20:00+00:00
1756150020000,2.22,2.22,2.22,6,2.22,389,2.22,2025-08-25 19:27:00+00:00
1756150080000,2.22,2.22,2.22,15,2.22,554,2.22,2025-08-25 19:28:00+00:00
1756150440000,2.22,2.22,2.22,21,2.22,617,2.22,2025-08-25 19:34:00+00:00
1756150500000,2.23,2.23,2.23,2,2.23,158,2.23,2025-08-25 19:35:00+00:00
1756150740000,2.2101,2.24,2.19,105,2.21,4910,2.204431,2025-08-25 19:39:00+00:00
1756151220000,2.21,2.21,2.21,2,2.21,118,2.21,2025-08-25 19:47:00+00:00
1756151280000,2.21,2.21,2.21,3,2.21,190,2.21,2025-08-25 19:48:00+00:00
