timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757002800000,3.87,3.87,3.84,3,3.84,676,3.846243,2025-09-04 16:20:00+00:00
1757002860000,3.89,3.91,3.87,22,3.87,7689,3.894901,2025-09-04 16:21:00+00:00
1757002920000,3.9,3.9,3.9,5,3.9,2756,3.9,2025-09-04 16:22:00+00:00
1757003040000,3.88,3.9,3.88,7,3.9,2574,3.89862,2025-09-04 16:24:00+00:00
1757003460000,3.8114,3.8114,3.8114,1,3.8114,271,3.8114,2025-09-04 16:31:00+00:00
1757003520000,3.845,3.8506,3.8108,6,3.845,910,3.825723,2025-09-04 16:32:00+00:00
1757003640000,3.8101,3.82,3.8101,4,3.82,450,3.8167,2025-09-04 16:34:00+00:00
1757003880000,3.82,3.83,3.73,72,3.83,11236,3.784132,2025-09-04 16:38:00+00:00
1757003940000,3.7901,3.7901,3.7901,1,3.7901,150,3.7901,2025-09-04 16:39:00+00:00
1757004660000,3.8,3.8,3.8,1,3.8,100,3.8,2025-09-04 16:51:00+00:00
1757004720000,3.85,3.85,3.85,5,3.85,257,3.85,2025-09-04 16:52:00+00:00
1757004840000,3.8356,3.8356,3.8356,1,3.8356,100,3.8356,2025-09-04 16:54:00+00:00
1757005140000,3.83,3.83,3.83,1,3.83,100,3.83,2025-09-04 16:59:00+00:00
1757005320000,3.79,3.81,3.79,9,3.81,1444,3.803715,2025-09-04 17:02:00+00:00
1757005800000,3.74,3.74,3.7305,3,3.7305,1440,3.73901,2025-09-04 17:10:00+00:00
1757005860000,3.7444,3.7444,3.7444,1,3.7444,600,3.7444,2025-09-04 17:11:00+00:00
1757006040000,3.63,3.73,3.63,30,3.73,3106,3.664853,2025-09-04 17:14:00+00:00
1757006100000,3.6203,3.6203,3.6203,2,3.6203,175,3.6203,2025-09-04 17:15:00+00:00
1757006280000,3.621,3.621,3.621,1,3.621,100,3.621,2025-09-04 17:18:00+00:00
1757006400000,3.621,3.621,3.621,2,3.621,136,3.621,2025-09-04 17:20:00+00:00
1757006460000,3.66,3.66,3.62,13,3.66,992,3.635136,2025-09-04 17:21:00+00:00
1757006940000,3.6769,3.6769,3.6769,3,3.6769,228,3.6769,2025-09-04 17:29:00+00:00
1757007480000,3.665,3.665,3.665,1,3.665,100,3.665,2025-09-04 17:38:00+00:00
1757007540000,3.69,3.69,3.69,3,3.69,2470,3.69,2025-09-04 17:39:00+00:00
1757007600000,3.69,3.69,3.69,2,3.69,101,3.69,2025-09-04 17:40:00+00:00
1757007900000,3.7,3.7,3.7,1,3.7,288,3.7,2025-09-04 17:45:00+00:00
1757008080000,3.7,3.7,3.7,1,3.7,100,3.7,2025-09-04 17:48:00+00:00
1757008200000,3.7,3.7,3.7,1,3.7,100,3.7,2025-09-04 17:50:00+00:00
1757008620000,3.6952,3.6952,3.6952,1,3.6952,300,3.6952,2025-09-04 17:57:00+00:00
1757008740000,3.7,3.7,3.7,2,3.7,179,3.7,2025-09-04 17:59:00+00:00
1757009040000,3.74,3.74,3.74,3,3.74,140,3.74,2025-09-04 18:04:00+00:00
1757009100000,3.78,3.78,3.77,5,3.78,396,3.776667,2025-09-04 18:05:00+00:00
1757009520000,3.73,3.73,3.73,3,3.73,125,3.73,2025-09-04 18:12:00+00:00
1757009820000,3.74,3.74,3.7,8,3.7,1050,3.712245,2025-09-04 18:17:00+00:00
1757009940000,3.73,3.73,3.73,2,3.73,150,3.73,2025-09-04 18:19:00+00:00
1757010060000,3.78,3.78,3.74,3,3.74,225,3.76,2025-09-04 18:21:00+00:00
1757010120000,3.81,3.81,3.73,31,3.745,4743,3.755233,2025-09-04 18:22:00+00:00
1757010180000,3.85,3.85,3.81,3,3.81,2900,3.814138,2025-09-04 18:23:00+00:00
1757010240000,3.85,3.85,3.8,4,3.8,601,3.808333,2025-09-04 18:24:00+00:00
1757010300000,3.78,3.78,3.78,1,3.78,100,3.78,2025-09-04 18:25:00+00:00
1757010540000,3.72,3.72,3.72,1,3.72,300,3.72,2025-09-04 18:29:00+00:00
1757011020000,3.85,3.85,3.7312,3,3.7312,201,3.7906,2025-09-04 18:37:00+00:00
1757011080000,3.83,3.83,3.83,2,3.83,290,3.83,2025-09-04 18:38:00+00:00
1757011140000,3.7301,3.7301,3.7301,1,3.7301,300,3.7301,2025-09-04 18:39:00+00:00
